10, 8, MD, 2, 8, 0.6, 0.5, 0.000293732, 0.762167
10, 8, MD, 2, 8, 0.7, 0.5, 0.00030002, 0.779333
10, 8, MD, 2, 8, 0.8, 0.5, 0.000261992, 0.785333
10, 8, MD, 2, 8, 0.9, 0.5, 0.000293761, 0.773
10, 8, MD, 2, 8, 1, 0.5, 0.000302881, 0.786333
10, 8, MD, 2, 8, 0.1, 0.6, 0.000279754, 0.790333
10, 8, MD, 2, 8, 0.2, 0.6, 0.000292867, 0.789
10, 8, MD, 2, 8, 0.3, 0.6, 0.000267386, 0.780667
10, 8, MD, 2, 8, 0.4, 0.6, 0.000288248, 0.769833
10, 8, MD, 2, 8, 0.5, 0.6, 0.000276893, 0.788833
10, 8, MD, 2, 8, 0.6, 0.6, 0.00026226, 0.781833
10, 8, MD, 2, 8, 0.7, 0.6, 0.000262618, 0.797667
10, 8, MD, 2, 8, 0.8, 0.6, 0.000306755, 0.780833
10, 8, MD, 2, 8, 0.9, 0.6, 0.000288248, 0.775333
10, 8, MD, 2, 8, 1, 0.6, 0.000275224, 0.798333
10, 8, MD, 2, 8, 0.1, 0.7, 0.000288486, 0.783167
10, 8, MD, 2, 8, 0.2, 0.7, 0.000282109, 0.781833
10, 8, MD, 2, 8, 0.3, 0.7, 0.000273496, 0.780333
10, 8, MD, 2, 8, 0.4, 0.7, 0.000317872, 0.786
10, 8, MD, 2, 8, 0.5, 0.7, 0.000267744, 0.786
10, 8, MD, 2, 8, 0.6, 0.7, 0.000427127, 0.776167
10, 8, MD, 2, 8, 0.7, 0.7, 0.000318617, 0.7815
10, 8, MD, 2, 8, 0.8, 0.7, 0.000300348, 0.779833
10, 8, MD, 2, 8, 0.9, 0.7, 0.000337124, 0.773333
10, 8, MD, 2, 8, 1, 0.7, 0.000303239, 0.778833
10, 8, MD, 2, 8, 0.1, 0.8, 0.000297636, 0.774
10, 8, MD, 2, 8, 0.2, 0.8, 0.000315636, 0.792
10, 8, MD, 2, 8, 0.3, 0.8, 0.000278234, 0.776333
10, 8, MD, 2, 8, 0.4, 0.8, 0.000417501, 0.780833
10, 8, MD, 2, 8, 0.5, 0.8, 0.000269145, 0.794667
10, 8, MD, 2, 8, 0.6, 0.8, 0.000362366, 0.795667
10, 8, MD, 2, 8, 0.7, 0.8, 0.000351012, 0.787667
10, 8, MD, 2, 8, 0.8, 0.8, 0.000267148, 0.7835
10, 8, MD, 2, 8, 0.9, 0.8, 0.000291616, 0.787
10, 8, MD, 2, 8, 1, 0.8, 0.000301123, 0.777167
10, 8, MD, 2, 8, 0.1, 0.9, 0.000298768, 0.789333
10, 8, MD, 2, 8, 0.2, 0.9, 0.000275016, 0.778
10, 8, MD, 2, 8, 0.3, 0.9, 0.000265121, 0.788333
10, 8, MD, 2, 8, 0.4, 0.9, 0.000281632, 0.788833
10, 8, MD, 2, 8, 0.5, 0.9, 0.00029698, 0.771
10, 8, MD, 2, 8, 0.6, 0.9, 0.000268012, 0.7905
10, 8, MD, 2, 8, 0.7, 0.9, 0.000261635, 0.774167
10, 8, MD, 2, 8, 0.8, 0.9, 0.000290871, 0.779333
10, 8, MD, 2, 8, 0.9, 0.9, 0.000369251, 0.7725
10, 8, MD, 2, 8, 1, 0.9, 0.000300616, 0.795
10, 8, MD, 2, 8, 0.1, 1, 0.000306249, 0.783
10, 8, MD, 2, 8, 0.2, 1, 0.000299007, 0.795
10, 8, MD, 2, 8, 0.3, 1, 0.000297755, 0.785833
10, 8, MD, 2, 8, 0.4, 1, 0.000273228, 0.784
10, 8, MD, 2, 8, 0.5, 1, 0.000286251, 0.761167
10, 8, MD, 2, 8, 0.6, 1, 0.000296354, 0.773333
10, 8, MD, 2, 8, 0.7, 1, 0.000291646, 0.786667
10, 8, MD, 2, 8, 0.8, 1, 0.000295252, 0.791667
10, 8, MD, 2, 8, 0.9, 1, 0.00029099, 0.768667
10, 8, MD, 2, 8, 1, 1, 0.000292867, 0.798333
10, 8, MD, 2, 16, 0.1, 0, 4.67598e-05, 0
10, 8, MD, 2, 16, 0.2, 0, 3.27528e-05, 0
10, 8, MD, 2, 16, 0.3, 0, 3.38554e-05, 0
10, 8, MD, 2, 16, 0.4, 0, 3.96073e-05, 0
10, 8, MD, 2, 16, 0.5, 0, 3.43621e-05, 0
10, 8, MD, 2, 16, 0.6, 0, 4.17531e-05, 0
10, 8, MD, 2, 16, 0.7, 0, 3.51369e-05, 0
10, 8, MD, 2, 16, 0.8, 0, 3.50177e-05, 0
10, 8, MD, 2, 16, 0.9, 0, 4.48823e-05, 0
10, 8, MD, 2, 16, 1, 0, 3.40044e-05, 0
10, 8, MD, 2, 16, 0.1, 0.1, 3.42727e-05, 0
10, 8, MD, 2, 16, 0.2, 0.1, 4.27663e-05, 0
10, 8, MD, 2, 16, 0.3, 0.1, 3.51369e-05, 0
10, 8, MD, 2, 16, 0.4, 0.1, 4.07696e-05, 0
10, 8, MD, 2, 16, 0.5, 0.1, 3.40044e-05, 0
10, 8, MD, 2, 16, 0.6, 0.1, 3.7998e-05, 0
10, 8, MD, 2, 16, 0.7, 0.1, 4.35114e-05, 0
10, 8, MD, 2, 16, 0.8, 0.1, 3.33786e-05, 0
10, 8, MD, 2, 16, 0.9, 0.1, 3.99947e-05, 0
10, 8, MD, 2, 16, 1, 0.1, 3.98755e-05, 0
10, 8, MD, 2, 16, 0.1, 0.2, 0.000131518, 0
10, 8, MD, 2, 16, 0.2, 0.2, 8.97348e-05, 0
10, 8, MD, 2, 16, 0.3, 0.2, 3.31402e-05, 0
10, 8, MD, 2, 16, 0.4, 0.2, 3.95179e-05, 0
10, 8, MD, 2, 16, 0.5, 0.2, 3.53754e-05, 0
10, 8, MD, 2, 16, 0.6, 0.2, 3.78788e-05, 0
10, 8, MD, 2, 16, 0.7, 0.2, 3.93689e-05, 0
10, 8, MD, 2, 16, 0.8, 0.2, 3.38852e-05, 0
10, 8, MD, 2, 16, 0.9, 0.2, 4.23789e-05, 0
10, 8, MD, 2, 16, 1, 0.2, 4.0859e-05, 0
10, 8, MD, 2, 16, 0.1, 0.3, 3.77595e-05, 0
10, 8, MD, 2, 16, 0.2, 0.3, 4.16338e-05, 0
10, 8, MD, 2, 16, 0.3, 0.3, 4.01139e-05, 0
10, 8, MD, 2, 16, 0.4, 0.3, 3.26335e-05, 0
10, 8, MD, 2, 16, 0.5, 0.3, 4.16338e-05, 0
10, 8, MD, 2, 16, 0.6, 0.3, 3.53754e-05, 0
10, 8, MD, 2, 16, 0.7, 0.3, 3.99947e-05, 0
10, 8, MD, 2, 16, 0.8, 0.3, 4.02331e-05, 0
10, 8, MD, 2, 16, 0.9, 0.3, 3.34978e-05, 0
10, 8, MD, 2, 16, 1, 0.3, 3.98755e-05, 0
10, 8, MD, 2, 16, 0.1, 0.4, 3.37362e-05, 0
10, 8, MD, 2, 16, 0.2, 0.4, 4.41372e-05, 0
10, 8, MD, 2, 16, 0.3, 0.4, 4.37498e-05, 0
10, 8, MD, 2, 16, 0.4, 0.4, 3.93689e-05, 0
10, 8, MD, 2, 16, 0.5, 0.4, 4.37498e-05, 0
10, 8, MD, 2, 16, 0.6, 0.4, 3.77297e-05, 0
10, 8, MD, 2, 16, 0.7, 0.4, 3.44813e-05, 0
10, 8, MD, 2, 16, 0.8, 0.4, 3.96073e-05, 0
10, 8, MD, 2, 16, 0.9, 0.4, 3.40044e-05, 0
10, 8, MD, 2, 16, 1, 0.4, 4.03821e-05, 0
10, 8, MD, 2, 16, 0.1, 0.5, 3.62694e-05, 0
10, 8, MD, 2, 16, 0.2, 0.5, 3.2872e-05, 0
10, 8, MD, 2, 16, 0.3, 0.5, 4.01139e-05, 0
10, 8, MD, 2, 16, 0.4, 0.5, 3.34978e-05, 0
10, 8, MD, 2, 16, 0.5, 0.5, 4.06206e-05, 0
10, 8, MD, 2, 16, 0.6, 0.5, 4.39882e-05, 0
10, 8, MD, 2, 16, 0.7, 0.5, 3.53754e-05, 0
10, 8, MD, 2, 16, 0.8, 0.5, 3.62396e-05, 0
10, 8, MD, 2, 16, 0.9, 0.5, 4.88758e-05, 0
10, 8, MD, 2, 16, 1, 0.5, 3.63886e-05, 0
10, 8, MD, 2, 16, 0.1, 0.6, 3.81172e-05, 0
10, 8, MD, 2, 16, 0.2, 0.6, 3.16203e-05, 0
10, 8, MD, 2, 16, 0.3, 0.6, 0.000272751, 0
10, 8, MD, 2, 16, 0.4, 0.6, 4.30048e-05, 0
10, 8, MD, 2, 16, 0.5, 0.6, 4.34816e-05, 0
10, 8, MD, 2, 16, 0.6, 0.6, 4.43757e-05, 0
10, 8, MD, 2, 16, 0.7, 0.6, 3.66271e-05, 0
10, 8, MD, 2, 16, 0.8, 0.6, 3.49879e-05, 0
10, 8, MD, 2, 16, 0.9, 0.6, 4.4018e-05, 0
10, 8, MD, 2, 16, 1, 0.6, 3.33786e-05, 0
10, 8, MD, 2, 16, 0.1, 0.7, 3.99947e-05, 0
10, 8, MD, 2, 16, 0.2, 0.7, 3.91304e-05, 0
10, 8, MD, 2, 16, 0.3, 0.7, 3.50177e-05, 0
10, 8, MD, 2, 16, 0.4, 0.7, 3.7998e-05, 0
10, 8, MD, 2, 16, 0.5, 0.7, 5.56111e-05, 0
10, 8, MD, 2, 16, 0.6, 0.7, 4.00245e-05, 0
10, 8, MD, 2, 16, 0.7, 0.7, 3.37362e-05, 0
10, 8, MD, 2, 16, 0.8, 0.7, 3.92497e-05, 0
10, 8, MD, 2, 16, 0.9, 0.7, 3.77595e-05, 0
10, 8, MD, 2, 16, 1, 0.7, 3.48687e-05, 0
10, 8, MD, 2, 16, 0.1, 0.8, 3.27528e-05, 0
10, 8, MD, 2, 16, 0.2, 0.8, 4.3124e-05, 0
10, 8, MD, 2, 16, 0.3, 0.8, 3.22461e-05, 0
10, 8, MD, 2, 16, 0.4, 0.8, 4.03821e-05, 0
10, 8, MD, 2, 16, 0.5, 0.8, 3.91304e-05, 0
10, 8, MD, 2, 16, 0.6, 0.8, 3.23653e-05, 0
10, 8, MD, 2, 16, 0.7, 0.8, 3.57628e-05, 0
10, 8, MD, 2, 16, 0.8, 0.8, 4.1008e-05, 0
10, 8, MD, 2, 16, 0.9, 0.8, 3.31104e-05, 0
10, 8, MD, 2, 16, 1, 0.8, 4.24981e-05, 0
10, 8, MD, 2, 16, 0.1, 0.9, 3.91304e-05, 0
10, 8, MD, 2, 16, 0.2, 0.9, 3.36468e-05, 0
10, 8, MD, 2, 16, 0.3, 0.9, 3.71039e-05, 0
10, 8, MD, 2, 16, 0.4, 0.9, 3.27528e-05, 0
10, 8, MD, 2, 16, 0.5, 0.9, 4.15146e-05, 0
10, 8, MD, 2, 16, 0.6, 0.9, 4.25279e-05, 0
10, 8, MD, 2, 16, 0.7, 0.9, 3.59714e-05, 0
10, 8, MD, 2, 16, 0.8, 0.9, 3.41237e-05, 0
10, 8, MD, 2, 16, 0.9, 0.9, 4.08888e-05, 0
10, 8, MD, 2, 16, 1, 0.9, 3.33786e-05, 0
10, 8, MD, 2, 16, 0.1, 1, 3.32296e-05, 0
10, 8, MD, 2, 16, 0.2, 1, 3.97563e-05, 0
10, 8, MD, 2, 16, 0.3, 1, 3.53754e-05, 0
10, 8, MD, 2, 16, 0.4, 1, 0.000262499, 0
10, 8, MD, 2, 16, 0.5, 1, 4.51207e-05, 0
10, 8, MD, 2, 16, 0.6, 1, 4.10974e-05, 0
10, 8, MD, 2, 16, 0.7, 1, 3.34978e-05, 0
10, 8, MD, 2, 16, 0.8, 1, 4.3869e-05, 0
10, 8, MD, 2, 16, 0.9, 1, 4.05014e-05, 0
10, 8, MD, 2, 16, 1, 1, 3.77595e-05, 0
10, 8, MD, 2, 32, 0.1, 0, 3.40044e-05, 0
10, 8, MD, 2, 32, 0.2, 0, 3.27528e-05, 0
10, 8, MD, 2, 32, 0.3, 0, 3.65078e-05, 0
10, 8, MD, 2, 32, 0.4, 0, 4.33922e-05, 0
10, 8, MD, 2, 32, 0.5, 0, 3.21269e-05, 0
10, 8, MD, 2, 32, 0.6, 0, 3.60012e-05, 0
10, 8, MD, 2, 32, 0.7, 0, 4.07398e-05, 0
10, 8, MD, 2, 32, 0.8, 0, 4.17531e-05, 0
10, 8, MD, 2, 32, 0.9, 0, 3.72529e-05, 0
10, 8, MD, 2, 32, 1, 0, 4.11272e-05, 0
10, 8, MD, 2, 32, 0.1, 0.1, 3.21269e-05, 0
10, 8, MD, 2, 32, 0.2, 0.1, 4.16338e-05, 0
10, 8, MD, 2, 32, 0.3, 0.1, 3.8743e-05, 0
10, 8, MD, 2, 32, 0.4, 0.1, 3.74913e-05, 0
10, 8, MD, 2, 32, 0.5, 0.1, 3.33786e-05, 0
10, 8, MD, 2, 32, 0.6, 0.1, 4.37498e-05, 0
10, 8, MD, 2, 32, 0.7, 0.1, 6.84857e-05, 0
10, 8, MD, 2, 32, 0.8, 0.1, 3.88622e-05, 0
10, 8, MD, 2, 32, 0.9, 0.1, 4.42564e-05, 0
10, 8, MD, 2, 32, 1, 0.1, 3.56138e-05, 0
10, 8, MD, 2, 32, 0.1, 0.2, 3.8892e-05, 0
10, 8, MD, 2, 32, 0.2, 0.2, 4.72665e-05, 0
10, 8, MD, 2, 32, 0.3, 0.2, 3.23653e-05, 0
10, 8, MD, 2, 32, 0.4, 0.2, 4.73559e-05, 0
10, 8, MD, 2, 32, 0.5, 0.2, 5.37336e-05, 0
10, 8, MD, 2, 32, 0.6, 0.2, 3.98755e-05, 0
10, 8, MD, 2, 32, 0.7, 0.2, 3.48687e-05, 0
10, 8, MD, 2, 32, 0.8, 0.2, 4.16338e-05, 0
10, 8, MD, 2, 32, 0.9, 0.2, 3.88622e-05, 0
10, 8, MD, 2, 32, 1, 0.2, 3.66271e-05, 0
10, 8, MD, 2, 32, 0.1, 0.3, 3.65078e-05, 0
10, 8, MD, 2, 32, 0.2, 0.3, 3.34978e-05, 0
10, 8, MD, 2, 32, 0.3, 0.3, 3.66271e-05, 0
10, 8, MD, 2, 32, 0.4, 0.3, 5.32568e-05, 0
10, 8, MD, 2, 32, 0.5, 0.3, 0.00019151, 0
10, 8, MD, 2, 32, 0.6, 0.3, 4.66406e-05, 0
10, 8, MD, 2, 32, 0.7, 0.3, 3.5882e-05, 0
10, 8, MD, 2, 32, 0.8, 0.3, 4.5985e-05, 0
10, 8, MD, 2, 32, 0.9, 0.3, 3.3617e-05, 0
10, 8, MD, 2, 32, 1, 0.3, 3.54946e-05, 0
10, 8, MD, 2, 32, 0.1, 0.4, 4.04716e-05, 0
10, 8, MD, 2, 32, 0.2, 0.4, 3.43621e-05, 0
10, 8, MD, 2, 32, 0.3, 0.4, 4.20213e-05, 0
10, 8, MD, 2, 32, 0.4, 0.4, 3.65078e-05, 0
10, 8, MD, 2, 32, 0.5, 0.4, 3.82364e-05, 0
10, 8, MD, 2, 32, 0.6, 0.4, 3.48687e-05, 0
10, 8, MD, 2, 32, 0.7, 0.4, 4.69983e-05, 0
10, 8, MD, 2, 32, 0.8, 0.4, 4.07398e-05, 0
10, 8, MD, 2, 32, 0.9, 0.4, 0.000109136, 0
10, 8, MD, 2, 32, 1, 0.4, 4.52697e-05, 0
10, 8, MD, 2, 32, 0.1, 0.5, 3.82662e-05, 0
10, 8, MD, 2, 32, 0.2, 0.5, 3.78788e-05, 0
10, 8, MD, 2, 32, 0.3, 0.5, 4.3273e-05, 0
10, 8, MD, 2, 32, 0.4, 0.5, 3.37362e-05, 0
10, 8, MD, 2, 32, 0.5, 0.5, 3.99947e-05, 0
10, 8, MD, 2, 32, 0.6, 0.5, 3.61204e-05, 0
10, 8, MD, 2, 32, 0.7, 0.5, 3.66271e-05, 0
10, 8, MD, 2, 32, 0.8, 0.5, 3.7998e-05, 0
10, 8, MD, 2, 32, 0.9, 0.5, 3.53754e-05, 0
10, 8, MD, 2, 32, 1, 0.5, 4.47631e-05, 0
10, 8, MD, 2, 32, 0.1, 0.6, 3.3617e-05, 0
10, 8, MD, 2, 32, 0.2, 0.6, 3.27528e-05, 0
10, 8, MD, 2, 32, 0.3, 0.6, 3.62396e-05, 0
10, 8, MD, 2, 32, 0.4, 0.6, 4.16338e-05, 0
10, 8, MD, 2, 32, 0.5, 0.6, 3.34978e-05, 0
10, 8, MD, 2, 32, 0.6, 0.6, 3.96371e-05, 0
10, 8, MD, 2, 32, 0.7, 0.6, 3.2872e-05, 0
10, 8, MD, 2, 32, 0.8, 0.6, 3.7998e-05, 0
10, 8, MD, 2, 32, 0.9, 0.6, 3.65973e-05, 0
10, 8, MD, 2, 32, 1, 0.6, 3.65078e-05, 0
10, 8, MD, 2, 32, 0.1, 0.7, 3.47495e-05, 0
10, 8, MD, 2, 32, 0.2, 0.7, 3.33488e-05, 0
10, 8, MD, 2, 32, 0.3, 0.7, 3.33786e-05, 0
10, 8, MD, 2, 32, 0.4, 0.7, 3.33786e-05, 0
10, 8, MD, 2, 32, 0.5, 0.7, 3.34978e-05, 0
10, 8, MD, 2, 32, 0.6, 0.7, 0.000246137, 0
10, 8, MD, 2, 32, 0.7, 0.7, 3.6478e-05, 0
10, 8, MD, 2, 32, 0.8, 0.7, 3.96073e-05, 0
10, 8, MD, 2, 32, 0.9, 0.7, 3.32296e-05, 0
10, 8, MD, 2, 32, 1, 0.7, 3.7998e-05, 0
10, 8, MD, 2, 32, 0.1, 0.8, 3.24845e-05, 0
10, 8, MD, 2, 32, 0.2, 0.8, 3.46303e-05, 0
10, 8, MD, 2, 32, 0.3, 0.8, 3.46303e-05, 0
10, 8, MD, 2, 32, 0.4, 0.8, 3.43919e-05, 0
10, 8, MD, 2, 32, 0.5, 0.8, 4.14848e-05, 0
10, 8, MD, 2, 32, 0.6, 0.8, 4.45247e-05, 0
10, 8, MD, 2, 32, 0.7, 0.8, 3.34978e-05, 0
10, 8, MD, 2, 32, 0.8, 0.8, 4.22597e-05, 0
10, 8, MD, 2, 32, 0.9, 0.8, 3.38554e-05, 0
10, 8, MD, 2, 32, 1, 0.8, 4.26173e-05, 0
10, 8, MD, 2, 32, 0.1, 0.9, 4.16338e-05, 0
10, 8, MD, 2, 32, 0.2, 0.9, 4.43757e-05, 0
10, 8, MD, 2, 32, 0.3, 0.9, 3.37362e-05, 0
10, 8, MD, 2, 32, 0.4, 0.9, 4.24981e-05, 0
10, 8, MD, 2, 32, 0.5, 0.9, 3.60012e-05, 0
10, 8, MD, 2, 32, 0.6, 0.9, 3.98755e-05, 0
10, 8, MD, 2, 32, 0.7, 0.9, 5.8502e-05, 0
10, 8, MD, 2, 32, 0.8, 0.9, 3.65973e-05, 0
10, 8, MD, 2, 32, 0.9, 0.9, 3.82662e-05, 0
10, 8, MD, 2, 32, 1, 0.9, 3.8892e-05, 0
10, 8, MD, 2, 32, 0.1, 1, 3.72529e-05, 0
10, 8, MD, 2, 32, 0.2, 1, 4.24981e-05, 0
10, 8, MD, 2, 32, 0.3, 1, 6.53863e-05, 0
10, 8, MD, 2, 32, 0.4, 1, 3.5882e-05, 0
10, 8, MD, 2, 32, 0.5, 1, 4.43757e-05, 0
10, 8, MD, 2, 32, 0.6, 1, 4.13656e-05, 0
10, 8, MD, 2, 32, 0.7, 1, 3.81172e-05, 0
10, 8, MD, 2, 32, 0.8, 1, 3.85046e-05, 0
10, 8, MD, 2, 32, 0.9, 1, 4.19915e-05, 0
10, 8, MD, 2, 32, 1, 1, 3.53754e-05, 0
10, 8, MD, 4, 1, 0.1, 0, 0.000423491, 0.3615
10, 8, MD, 4, 1, 0.2, 0, 0.000363737, 0.381222
10, 8, MD, 4, 1, 0.3, 0, 0.000580013, 0.545912
10, 8, MD, 4, 1, 0.4, 0, 0.000713259, 0.676201
10, 8, MD, 4, 1, 0.5, 0, 0.000576496, 0.660559
10, 8, MD, 4, 1, 0.6, 0, 0.000674754, 0.675325
10, 8, MD, 4, 1, 0.7, 0, 0.000611752, 0.665428
10, 8, MD, 4, 1, 0.8, 0, 0.000664741, 0.661781
10, 8, MD, 4, 1, 0.9, 0, 0.000624239, 0.66644
10, 8, MD, 4, 1, 1, 0, 0.000598133, 0.660154
10, 8, MD, 4, 1, 0.1, 0.1, 0.000380397, 0.358833
10, 8, MD, 4, 1, 0.2, 0.1, 0.000349611, 0.364167
10, 8, MD, 4, 1, 0.3, 0.1, 0.00040713, 0.386263
10, 8, MD, 4, 1, 0.4, 0.1, 0.000622869, 0.650874
10, 8, MD, 4, 1, 0.5, 0.1, 0.000701606, 0.662061
10, 8, MD, 4, 1, 0.6, 0.1, 0.000599623, 0.656453
10, 8, MD, 4, 1, 0.7, 0.1, 0.000634998, 0.666623
10, 8, MD, 4, 1, 0.8, 0.1, 0.000683606, 0.679613
10, 8, MD, 4, 1, 0.9, 0.1, 0.000632524, 0.669254
10, 8, MD, 4, 1, 1, 0.1, 0.000664502, 0.65842
10, 8, MD, 4, 1, 0.1, 0.2, 0.000355244, 0.361
10, 8, MD, 4, 1, 0.2, 0.2, 0.000378251, 0.362
10, 8, MD, 4, 1, 0.3, 0.2, 0.000402123, 0.387141
10, 8, MD, 4, 1, 0.4, 0.2, 0.000620902, 0.661673
10, 8, MD, 4, 1, 0.5, 0.2, 0.000712872, 0.674189
10, 8, MD, 4, 1, 0.6, 0.2, 0.000636727, 0.665738
10, 8, MD, 4, 1, 0.7, 0.2, 0.15096, 0.673158
10, 8, MD, 4, 1, 0.8, 0.2, 0.000703126, 0.658789
10, 8, MD, 4, 1, 0.9, 0.2, 0.000609517, 0.665205
10, 8, MD, 4, 1, 1, 0.2, 0.000606, 0.660803
10, 8, MD, 4, 1, 0.1, 0.3, 0.000426501, 0.359333
10, 8, MD, 4, 1, 0.2, 0.3, 0.000345767, 0.363
10, 8, MD, 4, 1, 0.3, 0.3, 0.00040713, 0.387631
10, 8, MD, 4, 1, 0.4, 0.3, 0.000575989, 0.664315
10, 8, MD, 4, 1, 0.5, 0.3, 0.000630885, 0.664357
10, 8, MD, 4, 1, 0.6, 0.3, 0.00067088, 0.668205
10, 8, MD, 4, 1, 0.7, 0.3, 0.00120038, 0.664826
10, 8, MD, 4, 1, 0.8, 0.3, 0.000609398, 0.670505
10, 8, MD, 4, 1, 0.9, 0.3, 0.000605017, 0.665144
10, 8, MD, 4, 1, 1, 0.3, 0.000608116, 0.665926
10, 8, MD, 4, 1, 0.1, 0.4, 0.00106835, 0.3625
10, 8, MD, 4, 1, 0.2, 0.4, 0.000369132, 0.361667
10, 8, MD, 4, 1, 0.3, 0.4, 0.000370115, 0.390232
10, 8, MD, 4, 1, 0.4, 0.4, 0.000612736, 0.633485
10, 8, MD, 4, 1, 0.5, 0.4, 0.000569373, 0.663534
10, 8, MD, 4, 1, 0.6, 0.4, 0.00114551, 0.685712
10, 8, MD, 4, 1, 0.7, 0.4, 0.000590384, 0.67471
10, 8, MD, 4, 1, 0.8, 0.4, 0.000599504, 0.665756
10, 8, MD, 4, 1, 0.9, 0.4, 0.000632644, 0.68803
10, 8, MD, 4, 1, 1, 0.4, 0.00064224, 0.671728
10, 8, MD, 4, 1, 0.1, 0.5, 0.000362486, 0.360333
10, 8, MD, 4, 1, 0.2, 0.5, 0.000378877, 0.361833
10, 8, MD, 4, 1, 0.3, 0.5, 0.000373632, 0.391641
10, 8, MD, 4, 1, 0.4, 0.5, 0.000585377, 0.662911
10, 8, MD, 4, 1, 0.5, 0.5, 0.000583977, 0.669974
10, 8, MD, 4, 1, 0.6, 0.5, 0.000674516, 0.67634
10, 8, MD, 4, 1, 0.7, 0.5, 0.000710011, 0.661804
10, 8, MD, 4, 1, 0.8, 0.5, 0.000579506, 0.667851
10, 8, MD, 4, 1, 0.9, 0.5, 0.485288, 0.67906
10, 8, MD, 4, 1, 1, 0.5, 0.008488, 0.655924
10, 8, MD, 4, 1, 0.1, 0.6, 0.0080775, 0.358167
10, 8, MD, 4, 1, 0.2, 0.6, 0.000648737, 0.361333
10, 8, MD, 4, 1, 0.3, 0.6, 0.000430256, 0.372631
10, 8, MD, 4, 1, 0.4, 0.6, 0.00584877, 0.668155
10, 8, MD, 4, 1, 0.5, 0.6, 0.000648111, 0.650874
10, 8, MD, 4, 1, 0.6, 0.6, 0.000689626, 0.665939
10, 8, MD, 4, 1, 0.7, 0.6, 0.000884861, 0.664648
10, 8, MD, 4, 1, 0.8, 0.6, 0.002891, 0.665497
10, 8, MD, 4, 1, 0.9, 0.6, 0.000577003, 0.67089
10, 8, MD, 4, 1, 1, 0.6, 0.000604987, 0.676112
10, 8, MD, 4, 1, 0.1, 0.7, 0.000348866, 0.363
10, 8, MD, 4, 1, 0.2, 0.7, 0.000374138, 0.364167
10, 8, MD, 4, 1, 0.3, 0.7, 0.000378132, 0.371419
10, 8, MD, 4, 1, 0.4, 0.7, 0.00069499, 0.646364
10, 8, MD, 4, 1, 0.5, 0.7, 0.000651628, 0.656153
10, 8, MD, 4, 1, 0.6, 0.7, 0.00755727, 0.668874
10, 8, MD, 4, 1, 0.7, 0.7, 0.000914633, 0.659944
10, 8, MD, 4, 1, 0.8, 0.7, 0.000698745, 0.660506
10, 8, MD, 4, 1, 0.9, 0.7, 0.29029, 0.657598
10, 8, MD, 4, 1, 1, 0.7, 0.000585884, 0.670249
10, 8, MD, 4, 1, 0.1, 0.8, 0.000345737, 0.359667
10, 8, MD, 4, 1, 0.2, 0.8, 0.000391364, 0.364833
10, 8, MD, 4, 1, 0.3, 0.8, 0.000339895, 0.362167
10, 8, MD, 4, 1, 0.4, 0.8, 0.00104374, 0.656252
10, 8, MD, 4, 1, 0.5, 0.8, 0.000567377, 0.653878
10, 8, MD, 4, 1, 0.6, 0.8, 0.000607133, 0.672218
10, 8, MD, 4, 1, 0.7, 0.8, 0.000587136, 0.665613
10, 8, MD, 4, 1, 0.8, 0.8, 0.000573605, 0.659418
10, 8, MD, 4, 1, 0.9, 0.8, 0.000582486, 0.662969
10, 8, MD, 4, 1, 1, 0.8, 0.000581741, 0.66689
10, 8, MD, 4, 1, 0.1, 0.9, 0.000348121, 0.358333
10, 8, MD, 4, 1, 0.2, 0.9, 0.000356495, 0.363833
10, 8, MD, 4, 1, 0.3, 0.9, 0.000353515, 0.361167
10, 8, MD, 4, 1, 0.4, 0.9, 0.000602871, 0.661816
10, 8, MD, 4, 1, 0.5, 0.9, 0.000638604, 0.665558
10, 8, MD, 4, 1, 0.6, 0.9, 0.000583887, 0.669497
10, 8, MD, 4, 1, 0.7, 0.9, 0.000598848, 0.66276
10, 8, MD, 4, 1, 0.8, 0.9, 0.000581622, 0.663754
10, 8, MD, 4, 1, 0.9, 0.9, 0.000598103, 0.664383
10, 8, MD, 4, 1, 1, 0.9, 0.000705868, 0.652947
10, 8, MD, 4, 1, 0.1, 1, 0.00036186, 0.3605
10, 8, MD, 4, 1, 0.2, 1, 0.000407875, 0.363333
10, 8, MD, 4, 1, 0.3, 1, 0.000346005, 0.36
10, 8, MD, 4, 1, 0.4, 1, 0.000593752, 0.66471
10, 8, MD, 4, 1, 0.5, 1, 0.000693977, 0.660256
10, 8, MD, 4, 1, 0.6, 1, 0.000610501, 0.669628
10, 8, MD, 4, 1, 0.7, 1, 0.1824, 0.640662
10, 8, MD, 4, 1, 0.8, 1, 0.000585884, 0.66099
10, 8, MD, 4, 1, 0.9, 1, 0.000596255, 0.670523
10, 8, MD, 4, 1, 1, 1, 0.000648379, 0.669266
10, 8, MD, 4, 2, 0.1, 0, 0.000351638, 0.354333
10, 8, MD, 4, 2, 0.2, 0, 0.000372231, 0.416833
10, 8, MD, 4, 2, 0.3, 0, 0.106628, 0.561124
10, 8, MD, 4, 2, 0.4, 0, 0.000565231, 0.641347
10, 8, MD, 4, 2, 0.5, 0, 0.000562996, 0.657511
10, 8, MD, 4, 2, 0.6, 0, 0.500772, 0.704355
